[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 1.0, 1.0, 0.9999999999999999, 1.0, 1.0, 1.0, 1.0, 1.0]
[-0.363107798486882, -0.19907701332493621, 0.14071301973054173, 0.14182223465746202, -0.15675655451293458, -0.1201759320262239, -0.43585840789368135, -0.7857907684309549, -0.039071457744548566]
[0.21398658773863155, -0.46245410370988016, -0.5603992783454574, -0.9915321382600055, 0.8588418147317098, -0.05033560273998683, 0.7566130571103229, -0.22694572846149752, 0.18494862838283077]
[0.3092304779453925, -0.8437274587477868, -0.2136845798512732, -0.30112253640336606, -0.8084859582258339, 0.9912660640474817, -0.5660346975249599, 0.8947139936322506, -0.8699652277237715]
[0.05237736753694788, 0.4248383974175143, -0.297108943182675, 0.10698290565204194, 0.6097933236024395, 0.7847377817779349, -0.4218007702205855, 0.1236044315466387, 0.47046658932719176]
[-0.7149599797118829, -0.6578052775890963, 0.5875425842626381, -0.09719948343303964, -0.16380772433093616, -0.7013336015545109, 0.2624862392051295, 0.11535444153171448, -0.5290585106855343]
[-0.8226781042995488, -0.5729149577183978, 0.2350845751927293, 0.537677223821075, -0.5962995609952508, 0.5203363063288917, -0.9926719800672781, 0.5768707833989017, 0.4260787731654849]
[-0.3957622396649889, 0.8487555025120406, 0.7345458209976374, -0.4382787624562383, -0.5651541266531366, -0.6604913535970152, -0.49846783298155484, -0.12045351125832116, 0.2028113900035533]
[-0.568649245688311, 0.08734891132788469, -0.2538260121430356, 0.2308706971380956, 0.619169669628143, 0.05578111908899075, -0.4945330672826056, -0.06152470865551729, 0.033436496064034094]
[0.38351222520715367, 0.39675339280082356, 0.11532326726527176, 0.10646783076261213, 0.521602795596867, 0.3872604477957988, -0.3642506469760425, -0.08016080581521678, 0.3018788419652889]
[0.4077847720360157, 0.9886338957400522, 0.5488718217127764, 0.0737053352011856, 0.9349669963135971, 0.8019611332916952, 0.559266727196758, -0.7722177473506064, 0.5190558935465683]
[0.391137251535705, -0.6927930350612514, -0.22549597570664148, 0.9107903363137084, 0.6513711109114078, 0.5416526164101465, 0.9279969942428725, 0.7542185532040306, 0.17637071791666226]
[0.37362204423498335, 0.7814760569515344, 0.19027580398150046, 0.14203084232898022, -0.3664435235951078, 0.442060157007635, -0.050505161082024186, -0.9888150799765081, 0.30031654065724456]
[-0.9852904316082784, -0.8449465647938144, -0.3562035432829693, 0.9024896964164566, -0.3221002402916133, -0.3088946685145406, -0.3766731880011005, 0.7459553368078407, 0.7132275217764101]
[0.6264984601374497, -0.4787848572573581, -0.220549099189999, 0.8682719239521968, 0.9022600485109291, 0.058342068708246764, -0.1859349530443104, -0.5991919416099198, 0.9566351236108956]
[-0.3567097910172754, -0.9630483608346696, -0.30337032161847066, -0.4391782998553324, -0.8149610011433666, -0.03247180986128417, -0.8251205491973956, 0.18442389830977546, 0.4664952481623137]
[-0.12143663665031612, 0.5529125453903236, -0.5048350175414806, -0.1268190129249016, -0.5061589093131054, 0.873660345004944, 0.7443926081767851, -0.6306000059197567, 0.5857910726127906]
[-0.49961696876415007, -0.5124318827609327, -0.05095378363128367, -0.34353139944221356, 0.41948358812799214, 0.516998243973807, 0.4038852548469327, -0.4977099744148752, 0.02587198211839592]
[-0.49432611100596247, -0.9252034978146453, 0.055569219886030474, -0.4353949062249365, -0.5814472492461917, 0.9734998069358789, 0.34263219317433236, -0.4975648316474641, 0.6414625819559787]
[-0.23350539024319472, 0.16233365021968527, 0.698947556955329, -0.009850339231084693, 0.4053462807069341, 0.9985991619365033, 0.374732813924167, -0.9916043228655957, 0.1645238987584816]
[-0.0030845955440639283, -0.5754113394220286, -0.11389147063305982, -0.7286800844999681, -0.435256940101042, 0.7703395030546463, -0.2307280602066779, -0.6632629303452307, 0.490850622968364]
[-0.7991657579035873, 0.45260826221159345, -0.08584044518037937, 0.836887679380732, 0.23830116319201755, 0.6289917120428576, -0.6000177120699304, -0.0532170414922879, 0.44285373772033965]
[-0.29773366227038633, 0.24897174198341743, -0.1377260860474967, 0.3629894456921612, -0.7187403835655395, -0.2672749794443965, 0.9500083491949058, -0.49868286153717434, 0.07264666759144456]
[0.373690799767467, -0.8256467224449004, 0.1664899035885148, -0.7862599711393095, -0.5958894938723815, 0.8127786607117575, 0.6860859805621593, -0.6427151428358251, 0.6889642701118259]
[-0.6297477883336966, 0.6811985482372127, -0.985126317264535, -0.08852228169968157, -0.40431071656345474, 0.6940129724259001, -0.354952780112205, -0.4643341929598339, 0.7712341721036109]
[-0.6094561245629562, -0.5974097444697444, 0.5151800232398935, -0.8436302817112542, -0.018218827479756117, -0.13906345746669824, -0.6055120559687808, -0.3394414613948391, 0.4322284735989723]
[-0.7051501956139192, -0.4438477649468693, 0.7351276962568771, 0.3389825306784795, -0.504534481536417, 0.3834336234943341, 0.14849817171096835, 0.6119837070622443, 0.4955088256904745]
[0.511078075351844, -0.39439855572233595, 0.9334904780160289, 0.31582284294796903, 0.5976213221767543, 0.49947463526894476, -0.6024789432317641, 0.4365352359187895, 0.31039511584766855]
[-0.9008307303506891, 0.28008191551833717, 0.6275050585996009, 0.9686296033472122, 0.6778465642990152, 0.28379069438275284, -0.19078182132808807, -0.3042302992727062, 0.530893561957896]
[-0.7416634728039291, 0.1957697352117611, -0.22889602734756598, 0.5181412776910761, -0.44345792243872006, 0.12894703797855023, 0.34097241535745937, -0.0013972068073941912, 0.8869362252879358]
[-0.7153854451593633, -0.789007673888489, 0.9211344507589032, 0.7743492939072905, 0.028904964048453552, 0.5633481659284727, -0.8289232355030014, -0.78167206944148, 0.8288537402141603]
[-0.011427964549087344, -0.058860287171026426, -0.002304206804290221, -0.9442109298455701, 0.21401218276993617, 0.7102342745976866, 0.4720947647492806, -0.9715160538570451, -0.36314234536698]
[-0.0012268245750701734, 0.5353804269892057, 0.4714733218832914, 0.8354800229686827, 0.36876410223872536, 0.05103923938819488, 0.06967734042018003, 0.36858894495112726, 0.8160660272504567]
[0.9509391183061311, -0.2505687798042773, -0.4116540579624015, 0.2526186689047647, 0.0871897044453438, 0.1440607690747402, 0.7732663624744427, 0.8380443543052543, -0.25275593460730783]
[-0.10211082528048099, -0.5256590524823175, -0.6230963328893773, -0.4378385953994124, -0.936726393687976, -0.6488721207186501, -0.41842070616076166, 0.2954358458442592, 0.08437312309243983]
[0.33499359793186745, 0.6618381609820645, 0.7757097638938335, -0.2898683598375198, -0.6887712748058157, -0.5633241001254825, 0.012976978580460763, 0.9459569225379507, 0.34230401566119073]
[-0.7275532703909371, 0.008060027806711112, 0.3542808230895227, 0.8793304336093939, 0.4258559804682833, 0.5713297309578003, 0.7564722636524717, -0.7945444298659814, -0.5897590654067075]
